Step,Loss
7808,3.4322331e-06
7809,2.5984993e-06
7810,3.268522e-06
7811,3.0504364e-06
7812,2.6730615e-06
7813,2.880621e-06
7814,2.7211336e-06
7815,2.2503962e-06
7816,2.5720226e-06
7817,2.5895204e-06
7818,3.1014579e-06
7819,2.860014e-06
7820,2.5842332e-06
7821,3.933359e-06
7822,2.8023528e-06
7823,2.684605e-06
7824,2.9696223e-06
7825,2.645949e-06
7826,2.6157613e-06
7827,3.1546574e-06
7828,2.6721314e-06
7829,2.9296202e-06
7830,3.2591238e-06
7831,2.8605336e-06
7832,3.1585748e-06
7833,3.1671739e-06
7834,3.1199622e-06
7835,2.794384e-06
7836,3.330531e-06
7837,2.8736897e-06
7838,3.3333808e-06
7839,2.6317712e-06
7840,3.6417644e-06
7841,2.377915e-06
7842,3.3319548e-06
7843,2.3212172e-06
7844,3.372077e-06
7845,3.0814012e-06
7846,2.80765e-06
7847,2.8388833e-06
7848,3.2992543e-06
7849,3.3209317e-06
7850,2.9849487e-06
7851,2.699207e-06
7852,3.1436869e-06
7853,3.0124418e-06
7854,2.8579873e-06
7855,3.5121495e-06
7856,3.0299334e-06
7857,2.8213112e-06
7858,3.2902574e-06
7859,3.6333304e-06
7860,2.7459237e-06
7861,2.4238298e-06
7862,2.6075359e-06
7863,3.642429e-06
7864,3.4209436e-06
7865,3.6282688e-06
7866,3.05483e-06
7867,2.8367076e-06
7868,2.7975805e-06
7869,2.2544582e-06
7870,3.4793325e-06
7871,3.4441189e-06
7872,3.3307651e-06
7873,2.5129693e-06
7874,2.4303868e-06
7875,2.7820533e-06
7876,3.7250165e-06
7877,3.765002e-06
7878,2.9837433e-06
7879,2.6711123e-06
7880,2.295832e-06
7881,2.6313894e-06
7882,2.2904956e-06
7883,2.9429e-06
7884,2.990419e-06
7885,2.6560788e-06
7886,3.1359405e-06
7887,3.2483342e-06
7888,2.5911609e-06
7889,2.438435e-06
7890,2.8336824e-06
7891,2.6507273e-06
7892,2.6460755e-06
7893,2.8547718e-06
7894,2.1800713e-06
7895,3.214689e-06
7896,3.7016603e-06
7897,2.9246103e-06
7898,2.7069698e-06
7899,3.1542545e-06
7900,4.033164e-06
7901,2.4888668e-06
7902,3.489949e-06
7903,3.0903236e-06
7904,3.4881416e-06
7905,2.9536156e-06
7906,3.7227933e-06
7907,2.3767984e-06
7908,3.833585e-06
7909,2.8101517e-06
7910,2.9838216e-06
7911,4.159792e-06
7912,3.1961567e-06
7913,3.1984525e-06
7914,2.8706472e-06
7915,3.5073062e-06
7916,3.4113405e-06
7917,2.7452008e-06
7918,4.1774692e-06
7919,2.781323e-06
7920,2.9090559e-06
7921,3.431887e-06
7922,2.7247463e-06
7923,2.4843969e-06
7924,2.4953706e-06
7925,2.876918e-06
7926,3.081232e-06
7927,2.8229492e-06
7928,3.272697e-06
7929,2.7588774e-06
7930,2.8218337e-06
7931,2.811637e-06
7932,2.7334524e-06
7933,3.0146095e-06
7934,2.7077092e-06
7935,3.3753677e-06
7936,3.1237569e-06
7937,2.7292672e-06
7938,3.3142862e-06
7939,2.630421e-06
7940,3.3017145e-06
7941,3.059401e-06
7942,3.2924704e-06
7943,3.1894963e-06
7944,3.3566716e-06
7945,3.5794071e-06
7946,2.2283443e-06
7947,3.8380936e-06
7948,3.614349e-06
7949,3.424407e-06
7950,2.0022908e-06
7951,3.0141634e-06
7952,2.500333e-06
7953,2.900197e-06
7954,2.915616e-06
7955,2.9872033e-06
7956,2.8392167e-06
7957,3.0151766e-06
7958,3.373893e-06
7959,2.9606467e-06
7960,2.940064e-06
7961,2.8226355e-06
7962,2.6538876e-06
7963,3.0574606e-06
7964,2.8854006e-06
7965,2.9057708e-06
7966,2.6247096e-06
7967,2.6837438e-06
7968,3.1399989e-06
7969,2.828896e-06
7970,2.592122e-06
7971,2.3534074e-06
7972,2.8434376e-06
7973,3.1366374e-06
7974,2.503273e-06
7975,3.0292942e-06
7976,3.2145958e-06
7977,2.7458623e-06
7978,3.4762065e-06
7979,3.949579e-06
7980,3.115671e-06
7981,2.3606528e-06
7982,3.1964153e-06
7983,2.4805063e-06
7984,3.5609498e-06
7985,3.8073983e-06
7986,2.8416846e-06
7987,2.6168352e-06
7988,2.4380565e-06
7989,3.4300704e-06
7990,2.324713e-06
7991,2.9177606e-06
7992,3.6934814e-06
7993,2.2336606e-06
7994,2.8386305e-06
7995,3.2191224e-06
7996,3.153302e-06
7997,3.178326e-06
7998,2.585795e-06
7999,2.4479282e-06
8000,3.0572226e-06
8001,2.1592246e-06
8002,2.9245475e-06
8003,3.1103586e-06
8004,2.9336015e-06
8005,2.5189559e-06
8006,3.4378727e-06
8007,2.6023938e-06
8008,2.9590005e-06
8009,2.1755855e-06
8010,2.9097434e-06
8011,3.24954e-06
8012,2.5100019e-06
8013,2.4593846e-06
8014,2.7488122e-06
8015,3.501958e-06
8016,2.3558166e-06
8017,3.6620481e-06
8018,2.6312302e-06
8019,4.109189e-06
8020,3.3859392e-06
8021,3.752251e-06
8022,2.8683862e-06
8023,2.868259e-06
8024,2.7467097e-06
8025,3.1228744e-06
8026,2.302928e-06
8027,2.9307084e-06
8028,3.176689e-06
8029,2.9948628e-06
8030,2.6576934e-06
8031,3.3019835e-06
8032,2.4937642e-06
8033,2.6256967e-06
8034,3.5127125e-06
8035,2.8393113e-06
8036,3.0119386e-06
8037,3.299612e-06
8038,3.3941235e-06
8039,3.0456622e-06
8040,3.9043844e-06
8041,3.2675632e-06
8042,3.3083795e-06
8043,2.3026796e-06
8044,2.4541273e-06
8045,2.580498e-06
8046,3.2399578e-06
8047,3.6090712e-06
8048,2.411982e-06
8049,2.467315e-06
8050,3.0798751e-06
8051,2.777439e-06
8052,3.610984e-06
8053,2.5777335e-06
8054,3.2055634e-06
8055,3.208781e-06
8056,2.6922407e-06
8057,3.6370018e-06
8058,2.6701691e-06
8059,2.363978e-06
8060,3.0269096e-06
8061,2.4689882e-06
8062,2.7773215e-06
8063,2.7672113e-06
8064,2.7364488e-06
8065,2.313181e-06
8066,2.946741e-06
8067,2.429494e-06
8068,3.4935254e-06
8069,2.9019716e-06
8070,3.236555e-06
8071,3.316408e-06
8072,2.9613113e-06
8073,3.34674e-06
8074,2.49933e-06
8075,3.3666731e-06
8076,2.6780112e-06
8077,3.1496836e-06
8078,2.8805198e-06
8079,3.471104e-06
8080,2.835405e-06
8081,2.3529255e-06
8082,2.8801478e-06
8083,2.9038167e-06
8084,3.596035e-06
8085,3.765564e-06
8086,3.4495067e-06
8087,3.3544297e-06
8088,2.929532e-06
8089,2.9065413e-06
8090,3.3189933e-06
8091,2.8265729e-06
8092,2.84377e-06
8093,2.521815e-06
8094,2.7474803e-06
8095,3.2859098e-06
8096,3.1747593e-06
8097,3.283445e-06
8098,3.000476e-06
8099,2.0705008e-06
8100,2.7950596e-06
8101,2.9045011e-06
8102,3.0784765e-06
8103,2.652897e-06
8104,3.040679e-06
8105,3.43352e-06
8106,3.700519e-06
8107,3.2523606e-06
8108,3.9279334e-06
8109,2.4069916e-06
8110,2.5093707e-06
8111,2.429982e-06
8112,2.8690815e-06
8113,2.8030825e-06
8114,2.7297028e-06
8115,2.4391231e-06
8116,3.0336796e-06
8117,2.7213202e-06
8118,2.7682313e-06
8119,2.6577818e-06
8120,3.0617775e-06
8121,3.4785987e-06
8122,2.7115937e-06
8123,2.3268544e-06
8124,3.5979751e-06
8125,3.0543863e-06
8126,2.2581291e-06
8127,2.9972703e-06
8128,2.691696e-06
8129,2.1643727e-06
8130,2.657182e-06
8131,3.2648438e-06
8132,3.2700862e-06
8133,2.9646178e-06
8134,3.5809862e-06
8135,2.9622954e-06
8136,3.1044704e-06
8137,2.6805963e-06
8138,2.8480677e-06
8139,3.0727429e-06
8140,2.9864038e-06
8141,2.9654548e-06
8142,3.895032e-06
8143,2.3278474e-06
8144,2.7032825e-06
8145,3.1675715e-06
8146,3.210416e-06
8147,3.1242375e-06
8148,2.9166756e-06
8149,4.1624935e-06
8150,2.8784295e-06
8151,2.1643004e-06
8152,2.9307346e-06
8153,2.3963664e-06
8154,2.9731152e-06
8155,2.3286043e-06
8156,3.8152857e-06
8157,3.965869e-06
8158,3.0082338e-06
8159,3.16945e-06
8160,3.2354965e-06
8161,2.6363155e-06
8162,3.0417423e-06
8163,2.480384e-06
8164,3.1575821e-06
8165,2.7412677e-06
8166,2.7080189e-06
8167,2.3561017e-06
8168,3.123829e-06
8169,2.4404758e-06
8170,3.3697352e-06
8171,2.2087856e-06
8172,2.146017e-06
8173,3.1393713e-06
8174,2.7461037e-06
8175,3.46448e-06
8176,3.1794023e-06
8177,2.7245646e-06
8178,2.3348982e-06
8179,3.5563476e-06
8180,2.6665696e-06
8181,2.9767405e-06
8182,2.6397915e-06
8183,2.6091986e-06
8184,2.5290597e-06
8185,3.4250113e-06
8186,3.059332e-06
8187,3.058424e-06
8188,2.63728e-06
8189,3.713156e-06
8190,3.0660142e-06
8191,3.1157938e-06
8192,2.8056277e-06
8193,3.4302911e-06
8194,2.8144677e-06
8195,2.8760433e-06
8196,3.0030994e-06
8197,3.0439917e-06
8198,2.673304e-06
8199,3.2409082e-06
8200,3.0407214e-06
8201,2.7390563e-06
8202,3.5432543e-06
8203,3.004581e-06
8204,3.7279578e-06
8205,2.465153e-06
8206,3.1814388e-06
8207,2.591638e-06
8208,2.7444478e-06
8209,3.7029617e-06
8210,2.3822008e-06
8211,2.621332e-06
8212,2.6175676e-06
8213,2.9493624e-06
8214,3.1234529e-06
8215,3.4326265e-06
8216,3.5364576e-06
8217,3.3572837e-06
8218,2.474413e-06
8219,2.915333e-06
8220,3.5853016e-06
8221,2.3217808e-06
8222,2.5048757e-06
8223,2.437808e-06
8224,2.906793e-06
8225,2.4336528e-06
8226,3.167129e-06
8227,2.7036263e-06
8228,3.152456e-06
8229,3.0574213e-06
8230,2.2090273e-06
8231,3.1366137e-06
8232,2.0296327e-06
8233,2.7096044e-06
8234,2.6009159e-06
8235,2.9787323e-06
8236,2.820914e-06
8237,2.6275318e-06
8238,3.2703401e-06
8239,2.9594062e-06
8240,2.9891878e-06
8241,2.8567904e-06
8242,3.3386134e-06
8243,2.8576055e-06
8244,3.2279581e-06
8245,3.0827423e-06
8246,3.374849e-06
8247,3.0928347e-06
8248,3.0545136e-06
8249,2.5397453e-06
8250,2.4179649e-06
8251,2.3970492e-06
8252,2.7854246e-06
8253,3.582058e-06
8254,3.4991315e-06
8255,2.926623e-06
8256,2.3281057e-06
8257,2.950151e-06
8258,2.4389317e-06
8259,3.648387e-06
8260,2.9088312e-06
8261,2.998177e-06
8262,2.854964e-06
8263,3.0248357e-06
8264,2.7015594e-06
8265,2.8682266e-06
8266,2.8895297e-06
8267,2.253263e-06
8268,2.176768e-06
8269,3.1737532e-06
8270,3.7050427e-06
8271,2.7513838e-06
8272,3.8113076e-06
8273,2.326236e-06
8274,2.805096e-06
8275,2.5858908e-06
8276,3.2419364e-06
8277,4.293712e-06
8278,2.9479274e-06
8279,3.0842207e-06
8280,3.7546213e-06
8281,2.330498e-06
8282,2.923056e-06
8283,3.364099e-06
8284,2.7741407e-06
8285,2.4809888e-06
8286,2.964771e-06
8287,2.4095295e-06
8288,2.2493252e-06
8289,3.6372733e-06
8290,2.880046e-06
8291,3.3157285e-06
8292,2.456243e-06
8293,3.1692548e-06
8294,3.4465584e-06
8295,3.3352694e-06
8296,3.3187887e-06
8297,2.9006294e-06
8298,2.6266441e-06
8299,3.907961e-06
8300,3.375159e-06
8301,3.119003e-06
8302,2.5927664e-06
8303,2.7587253e-06
8304,2.3744917e-06
8305,2.5044192e-06
8306,2.7006079e-06
8307,2.4422197e-06
8308,3.154384e-06
8309,2.4197495e-06
8310,2.79579e-06
8311,2.8514555e-06
8312,2.9396083e-06
8313,2.6451387e-06
8314,2.7729839e-06
8315,2.587215e-06
8316,2.6850657e-06
8317,2.0938378e-06
8318,3.1548618e-06
8319,2.3525324e-06
8320,3.1483066e-06
8321,2.7708777e-06
8322,3.7105108e-06
8323,2.9818545e-06
8324,2.462426e-06
8325,2.6176972e-06
8326,3.05637e-06
8327,2.7149067e-06
8328,3.572234e-06
8329,2.9883693e-06
8330,3.0880349e-06
8331,3.1854167e-06
8332,2.4700555e-06
8333,2.830109e-06
8334,3.1814493e-06
8335,3.4118557e-06
8336,3.252883e-06
8337,3.210121e-06
8338,3.7704615e-06
8339,2.7542565e-06
8340,2.878203e-06
8341,2.9197388e-06
8342,2.6602622e-06
8343,3.2259622e-06
8344,2.868756e-06
8345,3.4039883e-06
8346,2.8708612e-06
8347,3.0398571e-06
8348,2.5906804e-06
8349,2.9774856e-06
8350,2.19373e-06
8351,3.129635e-06
8352,3.0703318e-06
8353,2.7101014e-06
8354,2.0122175e-06
8355,2.664392e-06
8356,3.0850852e-06
8357,3.0104504e-06
8358,2.5408235e-06
8359,2.315764e-06
8360,2.6652317e-06
8361,2.9021105e-06
8362,2.7739584e-06
8363,2.543788e-06
8364,2.2757927e-06
8365,2.5143272e-06
8366,2.7943947e-06
8367,2.2786294e-06
8368,3.6883266e-06
8369,3.0551967e-06
8370,3.588064e-06
8371,2.5349352e-06
8372,3.433081e-06
8373,2.5181885e-06
8374,3.50143e-06
8375,2.8313093e-06
8376,3.7745226e-06
8377,2.964462e-06
8378,2.8754416e-06
8379,2.987878e-06
8380,3.0883364e-06
8381,2.1716746e-06
8382,2.182128e-06
8383,2.2989393e-06
8384,2.3776302e-06
8385,2.8259344e-06
8386,2.3339705e-06
8387,3.2881762e-06
8388,3.0661581e-06
8389,2.618782e-06
8390,2.5251527e-06
8391,2.9207708e-06
8392,2.9520638e-06
8393,3.183876e-06
8394,2.9081273e-06
8395,3.5700994e-06
8396,2.8745308e-06
8397,2.855849e-06
8398,2.4776518e-06
8399,3.3380143e-06
8400,3.650081e-06
8401,2.4044862e-06
8402,3.197622e-06
8403,2.751451e-06
8404,3.1006161e-06
8405,3.2200144e-06
8406,2.8393365e-06
8407,2.7797148e-06
8408,2.8235718e-06
8409,3.52536e-06
8410,2.9160651e-06
8411,2.7744088e-06
8412,3.7362242e-06
8413,2.2958723e-06
8414,3.3528916e-06
8415,2.571068e-06
8416,2.3747139e-06
8417,3.0235924e-06
8418,3.133231e-06
8419,3.4324337e-06
8420,2.8150441e-06
8421,3.40924e-06
8422,2.921172e-06
8423,2.6342516e-06
8424,2.6624011e-06
8425,2.6480755e-06
8426,2.2972554e-06
8427,2.415909e-06
8428,4.142181e-06
8429,2.3094453e-06
8430,2.738313e-06
8431,2.5386857e-06
8432,3.1893624e-06
8433,2.5838463e-06
8434,2.1248106e-06
8435,2.5341847e-06
8436,2.536997e-06
8437,2.269736e-06
8438,2.461049e-06
8439,2.4761332e-06
8440,2.678891e-06
8441,2.8865193e-06
8442,3.6212384e-06
8443,3.2389753e-06
8444,2.9544906e-06
8445,2.5671725e-06
8446,3.3508416e-06
8447,2.5387626e-06
8448,3.2699932e-06
8449,2.5500942e-06
8450,2.9683492e-06
8451,2.7656702e-06
8452,2.7914525e-06
8453,3.06074e-06
8454,2.7222616e-06
8455,2.47313e-06
8456,3.021004e-06
8457,3.2000828e-06
8458,2.9047637e-06
8459,3.0297376e-06
8460,3.069104e-06
8461,2.3447715e-06
8462,3.1322395e-06
8463,2.7418207e-06
8464,3.0753913e-06
8465,2.6927596e-06
8466,2.7678445e-06
8467,3.4523084e-06
8468,2.7778128e-06
8469,2.7578453e-06
8470,2.7684998e-06
8471,3.1140628e-06
8472,3.054398e-06
8473,2.8617103e-06
8474,2.3994667e-06
8475,2.682466e-06
8476,2.7495282e-06
8477,2.5348852e-06
8478,2.8661025e-06
8479,2.6689647e-06
8480,2.7316407e-06
8481,3.0596352e-06
8482,2.3986804e-06
8483,3.4186673e-06
8484,3.099572e-06
8485,3.3528338e-06
8486,2.7438145e-06
8487,2.5327736e-06
8488,3.2378039e-06
8489,2.764641e-06
8490,2.360547e-06
8491,3.3723984e-06
8492,3.6615409e-06
8493,2.9532375e-06
8494,2.8206314e-06
8495,3.139965e-06
8496,2.4888604e-06
8497,3.5144712e-06
8498,2.6167115e-06
8499,3.4463196e-06
8500,2.7997125e-06
8501,3.0295819e-06
8502,3.513479e-06
8503,2.5253876e-06
8504,3.417499e-06
8505,2.879694e-06
8506,2.555919e-06
8507,2.7015262e-06
8508,2.1007718e-06
8509,2.7266722e-06
8510,2.367836e-06
8511,3.3199337e-06
8512,2.7312217e-06
8513,2.4814315e-06
8514,3.517791e-06
8515,2.5500683e-06
8516,2.5718805e-06
8517,2.635428e-06
8518,2.660081e-06
8519,3.1751301e-06
8520,2.6733524e-06
8521,2.924624e-06
8522,2.6186726e-06
8523,2.6436155e-06
8524,2.7047486e-06
8525,2.6357084e-06
8526,2.35043e-06
8527,2.6312837e-06
8528,2.6860766e-06
8529,3.208308e-06
8530,3.693699e-06
8531,2.781761e-06
8532,3.2113205e-06
8533,3.24815e-06
8534,2.7683334e-06
8535,2.394357e-06
8536,3.980387e-06
8537,2.4100418e-06
8538,3.2612752e-06
8539,2.915671e-06
8540,3.0164588e-06
8541,2.7919248e-06
8542,2.6034584e-06
8543,2.605609e-06
8544,2.6736614e-06
8545,2.2247839e-06
8546,2.614081e-06
8547,2.8339618e-06
8548,2.9769842e-06
8549,2.688838e-06
8550,2.7671633e-06
8551,3.414439e-06
8552,2.494661e-06
8553,3.3264012e-06
8554,2.4638944e-06
8555,3.3752817e-06
8556,2.9640444e-06
8557,2.2253173e-06
8558,2.7757778e-06
8559,3.091973e-06
8560,2.3529904e-06
8561,2.9825133e-06
8562,2.4802366e-06
8563,2.367438e-06
8564,2.4237536e-06
8565,4.0269747e-06
8566,3.5613077e-06
8567,2.8521617e-06
8568,3.5921462e-06
8569,3.2902772e-06
8570,2.519595e-06
8571,2.766156e-06
8572,2.4715278e-06
8573,3.0049084e-06
8574,2.661532e-06
8575,3.0434167e-06
8576,2.5352351e-06
8577,2.2841725e-06
8578,1.9919412e-06
8579,3.3277e-06
8580,2.5745212e-06
8581,3.3722995e-06
8582,2.3025873e-06
8583,2.6664825e-06
8584,2.95552e-06
8585,2.831933e-06
8586,3.2126882e-06
8587,2.7509604e-06
8588,2.7409865e-06
8589,2.3252946e-06
8590,3.0334033e-06
8591,3.1966752e-06
8592,2.158528e-06
8593,2.5414076e-06
8594,2.015471e-06
8595,3.2271635e-06
8596,2.7116776e-06
8597,2.8584716e-06
8598,2.3048292e-06
8599,2.1947847e-06
8600,2.8159664e-06
8601,3.6486795e-06
8602,2.3853684e-06
8603,2.7852834e-06
8604,3.077588e-06
8605,2.7455642e-06
8606,2.5379234e-06
8607,2.4361525e-06
8608,2.709754e-06
8609,2.3790153e-06
8610,3.448393e-06
8611,2.784319e-06
8612,2.8597303e-06
8613,2.6578425e-06
8614,2.639137e-06
8615,2.558546e-06
8616,3.4275383e-06
8617,2.935057e-06
8618,3.099943e-06
8619,3.4775894e-06
8620,3.0352526e-06
8621,3.7405127e-06
8622,2.9097453e-06
8623,3.246322e-06
8624,2.6172304e-06
8625,3.0948192e-06
8626,3.2111009e-06
8627,3.3093702e-06
8628,2.4097778e-06
8629,3.1187292e-06
8630,2.3206128e-06
8631,2.3344408e-06
8632,3.08882e-06
8633,2.6157431e-06
8634,2.846891e-06
8635,3.2113362e-06
8636,3.055602e-06
8637,3.4378136e-06
8638,3.0190913e-06
8639,3.256258e-06
8640,2.6633804e-06
8641,2.862566e-06
8642,2.7112928e-06
8643,3.0536373e-06
8644,2.8544634e-06
8645,1.9965503e-06
8646,3.0516526e-06
8647,2.7781234e-06
8648,3.4835266e-06
8649,3.328675e-06
8650,2.724968e-06
8651,3.344739e-06
8652,2.9090404e-06
8653,4.24604e-06
8654,2.6422645e-06
8655,2.986983e-06
8656,2.6737594e-06
8657,3.0327749e-06
8658,2.8722964e-06
8659,2.8365962e-06
8660,2.883258e-06
8661,2.4565516e-06
8662,2.6013845e-06
8663,2.6037626e-06
8664,2.235105e-06
8665,2.8244378e-06
8666,2.6568619e-06
8667,2.7550166e-06
8668,3.058025e-06
8669,3.4131015e-06
8670,2.7574558e-06
8671,2.5932789e-06
8672,2.9306277e-06
8673,3.1808809e-06
8674,2.9667513e-06
8675,2.7453284e-06
8676,2.7172307e-06
8677,2.6645976e-06
8678,2.0558102e-06
8679,2.6127907e-06
8680,2.984269e-06
8681,2.9588982e-06
8682,3.2463524e-06
8683,2.3727243e-06
8684,2.6565685e-06
8685,2.6223465e-06
8686,3.458051e-06
8687,3.1387162e-06
8688,2.260531e-06
8689,2.8509498e-06
8690,2.2061704e-06
8691,2.7445712e-06
8692,2.7156389e-06
8693,2.2225927e-06
8694,2.3244768e-06
8695,3.6728738e-06
8696,3.063203e-06
8697,1.9617225e-06
8698,2.3411499e-06
8699,3.6135361e-06
8700,3.2013927e-06
8701,2.8357217e-06
8702,2.9442228e-06
8703,2.6704988e-06
8704,2.5980778e-06
8705,3.125955e-06
8706,2.789874e-06
8707,2.9855148e-06
8708,2.7680462e-06
8709,2.5077177e-06
8710,2.5965396e-06
8711,2.6628425e-06
8712,2.6410796e-06
8713,2.263841e-06
8714,1.8132417e-06
8715,2.9651892e-06
8716,2.1679034e-06
8717,2.6374157e-06
8718,2.9761068e-06
8719,2.5990082e-06
8720,2.0838404e-06
8721,2.5568906e-06
8722,2.2742154e-06
8723,3.6098868e-06
8724,2.782971e-06
8725,3.6484685e-06
8726,3.0510462e-06
8727,3.6915617e-06
8728,2.955602e-06
8729,2.5995794e-06
8730,3.360215e-06
8731,2.6110358e-06
8732,3.8849284e-06
8733,3.3879403e-06
8734,3.066081e-06
8735,3.1427612e-06
8736,2.3374423e-06
8737,2.8112042e-06
8738,3.0155397e-06
8739,2.902253e-06
8740,2.458941e-06
8741,2.5706643e-06
8742,2.0435136e-06
8743,2.5060672e-06
8744,3.4931484e-06
8745,3.0810256e-06
8746,2.6876887e-06
8747,2.5867732e-06
8748,2.8806232e-06
8749,3.2298371e-06
8750,3.1329391e-06
8751,2.5442673e-06
8752,2.7180577e-06
8753,2.3232976e-06
8754,2.9711482e-06
8755,3.222608e-06
8756,2.7645233e-06
8757,3.7222383e-06
8758,3.3898862e-06
8759,2.7488343e-06
8760,2.6965663e-06
8761,2.1773312e-06
8762,3.0605495e-06
8763,2.9785756e-06
8764,3.0364226e-06
8765,2.641578e-06
8766,2.896058e-06
8767,2.770536e-06
8768,2.3642986e-06
8769,2.2758493e-06
8770,2.055495e-06
8771,2.6372363e-06
8772,2.1499673e-06
8773,2.9354255e-06
8774,2.9149596e-06
8775,2.6427401e-06
8776,3.071823e-06
8777,3.2371918e-06
8778,2.6811613e-06
8779,2.9067487e-06
8780,2.2846255e-06
8781,3.3346994e-06
8782,2.4196147e-06
8783,3.0719932e-06
8784,2.546285e-06
8785,3.4207103e-06
8786,3.2826104e-06
8787,2.8796167e-06
8788,2.7594087e-06
8789,3.1029238e-06
8790,2.7969952e-06
8791,2.663373e-06
8792,2.9405485e-06
8793,2.4500855e-06
8794,3.2389637e-06
8795,3.0692627e-06
8796,2.4048018e-06
8797,2.3412897e-06
8798,2.459954e-06
8799,2.8258437e-06
8800,2.427424e-06
8801,2.6136759e-06
8802,3.0486442e-06
8803,2.9353434e-06
8804,3.276683e-06
8805,2.4976582e-06
8806,2.8596642e-06
8807,2.6593202e-06
8808,2.1788105e-06
8809,3.035681e-06
8810,2.5175277e-06
8811,3.2077564e-06
8812,2.6376879e-06
8813,3.3731012e-06
8814,2.9136338e-06
8815,2.5675133e-06
8816,2.8848983e-06
8817,3.0810027e-06
8818,4.2547736e-06
8819,2.2656623e-06
8820,4.360724e-06
8821,2.5157422e-06
8822,2.877265e-06
8823,3.083178e-06
8824,3.409613e-06
8825,2.5428042e-06
8826,2.4803628e-06
8827,2.5146092e-06
8828,2.9647804e-06
8829,2.6564978e-06
8830,2.8456582e-06
8831,2.0355592e-06
8832,3.238749e-06
8833,2.944033e-06
8834,2.1368257e-06
8835,2.6557525e-06
8836,2.6180753e-06
8837,3.6107174e-06
8838,2.332237e-06
8839,3.5224007e-06
8840,4.06084e-06
8841,3.1465743e-06
8842,2.8237107e-06
8843,2.3559892e-06
8844,2.3644855e-06
8845,2.396177e-06
8846,2.574456e-06
8847,2.3284356e-06
8848,3.1710342e-06
8849,3.1085358e-06
8850,3.0997414e-06
8851,2.171009e-06
8852,2.8295065e-06
8853,3.1161128e-06
8854,2.699536e-06
8855,2.4522933e-06
8856,3.3208892e-06
8857,2.9863068e-06
8858,3.7205089e-06
8859,2.1756966e-06
8860,2.8008985e-06
8861,2.4038925e-06
8862,2.6797688e-06
8863,2.8574711e-06
8864,2.813297e-06
8865,2.5341567e-06
8866,2.9210394e-06
8867,3.1297104e-06
8868,2.3323262e-06
8869,2.5726022e-06
8870,2.5351449e-06
8871,2.6242224e-06
8872,2.1809465e-06
8873,3.3534313e-06
8874,2.6073014e-06
8875,2.4923631e-06
8876,2.9406094e-06
8877,2.706687e-06
8878,2.763737e-06
8879,2.9130053e-06
8880,2.9689857e-06
8881,3.9621377e-06
8882,2.5149163e-06
8883,2.3650236e-06
8884,2.7977726e-06
8885,2.687062e-06
8886,2.8082338e-06
8887,2.257154e-06
8888,3.7255077e-06
8889,3.1630984e-06
8890,2.3429757e-06
8891,2.0812085e-06
8892,3.0949966e-06
8893,2.547993e-06
8894,2.7447622e-06
8895,3.0412664e-06
8896,2.476214e-06
8897,2.4796004e-06
8898,2.687374e-06
8899,3.396964e-06
8900,2.7488036e-06
8901,3.0517238e-06
8902,3.189905e-06
8903,2.2875172e-06
8904,2.499203e-06
8905,3.1995808e-06
8906,4.131516e-06
8907,3.1760746e-06
8908,2.8205877e-06
8909,3.1507445e-06
8910,2.0521431e-06
8911,2.4463895e-06
8912,2.5203105e-06
8913,3.0093775e-06
8914,2.5775707e-06
8915,2.6995017e-06
8916,2.6580335e-06
8917,2.5340125e-06
8918,2.9070322e-06
8919,2.9546259e-06
8920,2.3927948e-06
8921,2.7635704e-06
8922,2.1019168e-06
8923,3.4437803e-06
8924,2.453821e-06
8925,3.2900828e-06
8926,2.903601e-06
8927,2.8718944e-06
8928,2.9673604e-06
8929,2.6114212e-06
8930,2.8683673e-06
8931,3.4066056e-06
8932,3.379376e-06
8933,2.41779e-06
8934,2.9749206e-06
8935,2.6781927e-06
8936,2.7056903e-06
8937,2.4613134e-06
8938,2.8241204e-06
8939,2.4917147e-06
8940,2.9655541e-06
8941,3.0934057e-06
8942,2.6353446e-06
8943,2.1902451e-06
8944,2.224682e-06
8945,3.1171683e-06
8946,2.907196e-06
8947,2.4575543e-06
8948,2.7962465e-06
8949,2.9152113e-06
8950,2.4562792e-06
8951,3.1150737e-06
8952,3.49264e-06
8953,2.3141279e-06
8954,3.088166e-06
8955,3.0217673e-06
8956,2.0326088e-06
8957,2.9388516e-06
8958,2.5186325e-06
8959,3.0670055e-06
8960,2.516337e-06
8961,3.0503074e-06
8962,2.817665e-06
8963,3.1001216e-06
8964,2.9508833e-06
8965,2.6796417e-06
8966,3.2880557e-06
8967,2.2877118e-06
8968,2.7068181e-06
8969,2.802264e-06
8970,2.4469955e-06
8971,3.1388013e-06
8972,3.5205046e-06
8973,2.6456446e-06
8974,3.552797e-06
8975,2.476641e-06
8976,2.8895095e-06
8977,2.5806426e-06
8978,2.6100931e-06
8979,2.6287637e-06
8980,2.617097e-06
8981,2.6320297e-06
8982,2.3894363e-06
8983,3.2550802e-06
8984,3.208635e-06
8985,2.311286e-06
8986,2.7626302e-06
8987,1.9995935e-06
8988,2.7522701e-06
8989,2.7987687e-06
8990,3.0520107e-06
8991,2.8543982e-06
8992,3.211029e-06
8993,2.5395386e-06
8994,3.2667563e-06
8995,3.4702068e-06
8996,2.5698564e-06
8997,2.2322388e-06
8998,2.3593434e-06
