Step,Loss
6516,0.00020989272
6517,0.00021612999
6518,0.0002046642
6519,0.00019219569
6520,0.00022057169
6521,0.00019357656
6522,0.00020335469
6523,0.00019411623
6524,0.00021873531
6525,0.00019668498
6526,0.00019779948
6527,0.00019133861
6528,0.00020020016
6529,0.00020030931
6530,0.00019230007
6531,0.00019435231
6532,0.00019937928
6533,0.00019886211
6534,0.00022194833
6535,0.00022722244
6536,0.00021497825
6537,0.00020786922
6538,0.0002137706
6539,0.00018869713
6540,0.00021088544
6541,0.00019304232
6542,0.00020876368
6543,0.00019046661
6544,0.00022300167
6545,0.00020822564
6546,0.00020821327
6547,0.00018806837
6548,0.00020606184
6549,0.00018537366
6550,0.0001821231
6551,0.0001902132
6552,0.00019290517
6553,0.0002139995
6554,0.00022239693
6555,0.00021654837
6556,0.00018203213
6557,0.00018525025
6558,0.00019804615
6559,0.00019211185
6560,0.0001978674
6561,0.00019578135
6562,0.00021734377
6563,0.00018746861
6564,0.0001968374
6565,0.00021549732
6566,0.00019358931
6567,0.00021022555
6568,0.00020920736
6569,0.00020115358
6570,0.00020557285
6571,0.00020496792
6572,0.00020718892
6573,0.00021260738
6574,0.00021006551
6575,0.00019661881
6576,0.0002008523
6577,0.00019683012
6578,0.00020500452
6579,0.00020529011
6580,0.00017413158
6581,0.00020961725
6582,0.0001987738
6583,0.00019538423
6584,0.00019762927
6585,0.00020114763
6586,0.00020054022
6587,0.0001998427
6588,0.00020098742
6589,0.00021072704
6590,0.00018751783
6591,0.00018808304
6592,0.00021749237
6593,0.00021037513
6594,0.00020790561
6595,0.00020734465
6596,0.00021115915
6597,0.00021917587
6598,0.00017460222
6599,0.00021445709
6600,0.00018374433
6601,0.0002063351
6602,0.00019765334
6603,0.00020317014
6604,0.00019976965
6605,0.00021965125
6606,0.00019658479
6607,0.00018899953
6608,0.00019015744
6609,0.0001938473
6610,0.00019246209
6611,0.00019270879
6612,0.00021103457
6613,0.00020891703
6614,0.00020515823
6615,0.00022132488
6616,0.00021359474
6617,0.00021684679
6618,0.00022660967
6619,0.00020373536
6620,0.0001945682
6621,0.00016228411
6622,0.00020305073
6623,0.00017945403
6624,0.00020869299
6625,0.00019422978
6626,0.00019268568
6627,0.00021732354
6628,0.000176284
6629,0.0001967156
6630,0.00019991753
6631,0.00020996091
6632,0.00020713362
6633,0.00019376025
6634,0.00020874411
6635,0.00019205645
6636,0.00020179473
6637,0.00020016187
6638,0.00019828777
6639,0.0001873601
6640,0.000184854
6641,0.00019822488
6642,0.00021227554
6643,0.00023328903
6644,0.00019336412
6645,0.0002145415
6646,0.00019120639
6647,0.00019494652
6648,0.00020878766
6649,0.00019765389
6650,0.00019625714
6651,0.00019591468
6652,0.00019635317
6653,0.00020094188
6654,0.00017566542
6655,0.00020820595
6656,0.00018361528
6657,0.0001821464
6658,0.00021764102
6659,0.00019446379
6660,0.00017904487
6661,0.00019043975
6662,0.0002007458
6663,0.00019097602
6664,0.0002124115
6665,0.0001998175
6666,0.00018977975
6667,0.00019923558
6668,0.0001772787
6669,0.00018007922
6670,0.00019949344
6671,0.00020653107
6672,0.00018839662
6673,0.0002210934
6674,0.00022472862
6675,0.00017406931
6676,0.00020604805
6677,0.00022288221
6678,0.00020191426
6679,0.00020354838
6680,0.0001986436
6681,0.0002054653
6682,0.0001967663
6683,0.00020857003
6684,0.0002048091
6685,0.00019991114
6686,0.00021521223
6687,0.00020532025
6688,0.0002033855
6689,0.00020185622
6690,0.00019708152
6691,0.00021283944
6692,0.00021181491
6693,0.0002012729
6694,0.00019057436
6695,0.00018525965
6696,0.00020168502
6697,0.00021052235
6698,0.00020657638
6699,0.00019719305
6700,0.00018821529
6701,0.0002004026
6702,0.00020891601
6703,0.00021398273
6704,0.00020528317
6705,0.0002127885
6706,0.00023561087
6707,0.00020616714
6708,0.00019289016
6709,0.00019555783
6710,0.00018644513
6711,0.0002087595
6712,0.00021013262
6713,0.00018769085
6714,0.0001972722
6715,0.00019619527
6716,0.00019796524
6717,0.00019996894
6718,0.00018225794
6719,0.00019713298
6720,0.00020405895
6721,0.00019699364
6722,0.00020392498
6723,0.00022389657
6724,0.00018773583
6725,0.00020613662
6726,0.000185469
6727,0.00017752787
6728,0.00020257392
6729,0.0001994985
6730,0.00019612741
6731,0.00019341153
6732,0.00018720544
6733,0.00018188346
6734,0.0001937041
6735,0.00020060356
6736,0.00019555098
6737,0.00019180078
6738,0.00019038469
6739,0.00019638594
6740,0.00018645688
6741,0.00018495577
6742,0.00021483384
6743,0.00019528555
6744,0.00019111199
6745,0.00018742259
6746,0.00019219356
6747,0.00022424098
6748,0.00017570565
6749,0.00019554225
6750,0.0002046712
6751,0.00020527295
6752,0.00019339877
6753,0.00020289057
6754,0.00021583874
6755,0.00020904028
6756,0.00020251599
6757,0.00018495068
6758,0.00021202111
6759,0.00019700681
6760,0.0002034987
6761,0.0001935509
6762,0.0002019962
6763,0.00018906473
6764,0.00021964875
6765,0.00020438562
6766,0.00019234186
6767,0.00019092247
6768,0.00017786668
6769,0.00017778316
6770,0.00019912758
6771,0.00020927278
6772,0.00020062503
6773,0.00021055789
6774,0.00018008525
6775,0.00018626693
6776,0.00018960911
6777,0.00018446204
6778,0.00018802354
6779,0.00020368179
6780,0.00019522
6781,0.00018361003
6782,0.00018623583
6783,0.00022592228
6784,0.00018918626
6785,0.00021675524
6786,0.00019270339
6787,0.00019102856
6788,0.00018471079
6789,0.00018746071
6790,0.00019816299
6791,0.00020306073
6792,0.00019148008
6793,0.00019714938
6794,0.00020737055
6795,0.00018392791
6796,0.00019755938
6797,0.00020300472
6798,0.00019193057
6799,0.00018687492
6800,0.00021565435
6801,0.0001972318
6802,0.00018851206
6803,0.00021761286
6804,0.00018823221
6805,0.00019509497
6806,0.00019113504
6807,0.00018815153
6808,0.00019136563
6809,0.00018882792
6810,0.00020293234
6811,0.00017539281
6812,0.0001942501
6813,0.00019064205
6814,0.0002005454
6815,0.00019924763
6816,0.00019386748
6817,0.00021296382
6818,0.00020530571
6819,0.00021670545
6820,0.00018824932
6821,0.00019518362
6822,0.00020031616
6823,0.00021802497
6824,0.0002030535
6825,0.00018942342
6826,0.00021215485
6827,0.0001782132
6828,0.00018556669
6829,0.0001839093
6830,0.00018414386
6831,0.00018176204
6832,0.00018468883
6833,0.00022139671
6834,0.00019615363
6835,0.00019588807
6836,0.00018308779
6837,0.00020406218
6838,0.00020445678
6839,0.00018753509
6840,0.00018609302
6841,0.00020364937
6842,0.00021308589
6843,0.00019910114
6844,0.00022103533
6845,0.00019899853
6846,0.00020271286
6847,0.00020308817
6848,0.00019918168
6849,0.00017702249
6850,0.00019425167
6851,0.00018953011
6852,0.0001757928
6853,0.00021469199
6854,0.00019862232
6855,0.00020824956
6856,0.00020702342
6857,0.00019790033
6858,0.00019237181
6859,0.00020099687
6860,0.00018725904
6861,0.00020198831
6862,0.00018718123
6863,0.00019219992
6864,0.00019441104
6865,0.00024392382
6866,0.00020588432
6867,0.00017219434
6868,0.00019215615
6869,0.00017876617
6870,0.00021006602
6871,0.00020167159
6872,0.00018055299
6873,0.00017891717
6874,0.00020573844
6875,0.00020070166
6876,0.00017842314
6877,0.00019259407
6878,0.00020447162
6879,0.00019180473
6880,0.0002101441
6881,0.00019060886
6882,0.0001847119
6883,0.00017986084
6884,0.00019362001
6885,0.00018915073
6886,0.0001903911
6887,0.00019907497
6888,0.00019427911
6889,0.00019191533
6890,0.00019125047
6891,0.00020176251
6892,0.00018798279
6893,0.00019830053
6894,0.0001990596
6895,0.00021074436
6896,0.00018647453
6897,0.00019068547
6898,0.00020395443
6899,0.00017303243
6900,0.0002011046
6901,0.00020059767
6902,0.00017500036
6903,0.00020613549
6904,0.00018782377
6905,0.00020834473
6906,0.00021634751
6907,0.00019707235
6908,0.00017892533
6909,0.00016842337
6910,0.00020084345
6911,0.00018583995
6912,0.00018127139
6913,0.00019317353
6914,0.0001952835
6915,0.00019391713
6916,0.00021163073
6917,0.00019802382
6918,0.00019418365
6919,0.00019347454
6920,0.00019374823
6921,0.00019905409
6922,0.00017650078
6923,0.00019533845
6924,0.00020009038
6925,0.0002136797
6926,0.00019102532
6927,0.00020396727
6928,0.0001988037
6929,0.00017890696
6930,0.00021547083
6931,0.00021469184
6932,0.0001857535
6933,0.00017591387
6934,0.00018350026
6935,0.00021276368
6936,0.0002009227
6937,0.00020247257
6938,0.00020152851
6939,0.00018281458
6940,0.00019818093
6941,0.00018321536
6942,0.00019181705
6943,0.00019015284
6944,0.00019817975
6945,0.00018137046
6946,0.0001925717
6947,0.00018190271
6948,0.00018351212
6949,0.00016757917
6950,0.00021816415
6951,0.00018326571
6952,0.0001776386
6953,0.00018265602
6954,0.00018875572
6955,0.00020651943
6956,0.00020801446
6957,0.00020803633
6958,0.00017544192
6959,0.00021492668
6960,0.00020341248
6961,0.00018519441
6962,0.00019392488
6963,0.0001852175
6964,0.000216468
6965,0.00018317816
6966,0.0001926659
6967,0.00016935574
6968,0.00020482056
6969,0.00017281201
6970,0.0002054572
6971,0.0001772306
6972,0.00019317157
6973,0.00019699392
6974,0.00019876038
6975,0.00020417216
6976,0.00020595899
6977,0.00019189599
6978,0.00020007946
6979,0.00021170535
6980,0.00019401556
6981,0.00018136273
6982,0.0002012611
6983,0.00017720112
6984,0.00019359193
6985,0.00019477127
6986,0.0001925147
6987,0.00020570461
6988,0.00019270551
6989,0.00019556597
6990,0.00016139535
6991,0.00018582372
6992,0.00020915623
6993,0.00020425559
6994,0.00020435324
6995,0.00017292633
6996,0.00021655974
6997,0.00019840077
6998,0.00019246289
6999,0.00017552712
7000,0.00017973782
7001,0.00019175395
7002,0.00019946862
7003,0.00018978008
7004,0.000180028
7005,0.00020876621
7006,0.00019657724
7007,0.0001818705
7008,0.0001903008
7009,0.0001766205
7010,0.00019948337
7011,0.00019681737
7012,0.00020997823
7013,0.00018516631
7014,0.00016465614
7015,0.00019133447
7016,0.0002130107
7017,0.00018825158
7018,0.0001777764
7019,0.00017687853
7020,0.00018916205
7021,0.00017136238
7022,0.00021515232
7023,0.00018409776
7024,0.00020307422
7025,0.00020873293
7026,0.00018320951
7027,0.00019514728
7028,0.00019990338
7029,0.00017080826
7030,0.00019160492
7031,0.00018818855
7032,0.00019011078
7033,0.00020762974
7034,0.00017675606
7035,0.00019788569
7036,0.00020244767
7037,0.00018464678
7038,0.00018596473
7039,0.00019803652
7040,0.00017485008
7041,0.0001909082
7042,0.00019700361
7043,0.0001905771
7044,0.00018717586
7045,0.00019277948
7046,0.00020580745
7047,0.00018680815
7048,0.00018836699
7049,0.00020175922
7050,0.00019589896
7051,0.00018368599
7052,0.00019661771
7053,0.00018194759
7054,0.00017576848
7055,0.00019338111
7056,0.00018113943
7057,0.00018921538
7058,0.00018605948
7059,0.00017685653
7060,0.00019073859
7061,0.00020864447
7062,0.00019877499
7063,0.00018903162
7064,0.00019234631
7065,0.00017255956
7066,0.00019990679
7067,0.0001942789
7068,0.00020852473
7069,0.00020727582
7070,0.00018948091
7071,0.00018516683
7072,0.00019277053
7073,0.00018556078
7074,0.00019086222
7075,0.0001874944
7076,0.0002050375
7077,0.0001963942
7078,0.00020136492
7079,0.00020100625
7080,0.00019633812
7081,0.00020454153
7082,0.0001960732
7083,0.0001938721
7084,0.00018198858
7085,0.00018549073
7086,0.00018315479
7087,0.00016953399
7088,0.00016741948
7089,0.00019489916
7090,0.0001962557
7091,0.0001717701
7092,0.00019116091
7093,0.00018873299
7094,0.0001966525
7095,0.00019191924
7096,0.0001770805
7097,0.00019100409
7098,0.00020414683
7099,0.00020854668
7100,0.0001932051
7101,0.00019117752
7102,0.00018391761
7103,0.0001933938
7104,0.00018466066
7105,0.00020944512
7106,0.0002046933
7107,0.00017983992
7108,0.00019924785
7109,0.00018868152
7110,0.00021013412
7111,0.00020579895
7112,0.00017514644
7113,0.00019704088
7114,0.00021361375
7115,0.00017295049
7116,0.00019012454
7117,0.0001766828
7118,0.00018349342
7119,0.00018197429
7120,0.00019587527
7121,0.00019068735
7122,0.00017848262
7123,0.0001750489
7124,0.00017432116
7125,0.00020081407
7126,0.00018145071
7127,0.00021262866
7128,0.00019665276
7129,0.00017301655
7130,0.00018332794
7131,0.00019119702
7132,0.00019488197
7133,0.0001773611
7134,0.00019546437
7135,0.00018658362
7136,0.00018705457
7137,0.00016541385
7138,0.00018943977
7139,0.00018031827
7140,0.0001873
7141,0.00017558424
7142,0.0001982903
7143,0.00020304466
7144,0.00021383364
7145,0.00019462546
7146,0.00019336912
7147,0.00019013105
7148,0.00019729226
7149,0.00019629307
7150,0.00017487297
7151,0.00020904976
7152,0.0001742956
7153,0.00018577086
7154,0.00017916923
7155,0.00018332907
7156,0.00019263405
7157,0.00020128507
7158,0.00020744897
7159,0.00019744503
7160,0.00016883915
7161,0.00020590391
7162,0.00018960761
7163,0.00020282198
7164,0.00019445653
7165,0.00018097069
7166,0.0001953436
7167,0.0002060888
7168,0.00020379834
7169,0.0001899511
7170,0.00018418353
7171,0.00017891226
7172,0.00018038698
7173,0.00020592532
7174,0.0001885041
7175,0.0001975196
7176,0.00017927215
7177,0.00019205938
7178,0.00017851149
7179,0.00020745715
7180,0.00018611741
7181,0.00015822932
7182,0.00018519249
7183,0.0001932591
7184,0.00019609515
7185,0.00017509513
7186,0.00017977168
7187,0.00019604775
7188,0.00018451817
7189,0.00019115052
7190,0.00020347575
7191,0.00017425168
7192,0.00018861974
7193,0.00020279482
7194,0.00017797654
7195,0.00016530872
7196,0.0001640186
7197,0.00019260125
7198,0.00020057532
7199,0.00018556317
7200,0.00019416626
7201,0.00018988144
7202,0.00021619543
7203,0.00020262296
7204,0.00017656935
7205,0.0001797238
7206,0.00018004599
7207,0.00019722065
7208,0.00018181697
7209,0.00018732272
7210,0.00020018232
7211,0.00019369292
7212,0.00018384856
7213,0.00019673734
7214,0.00017227457
7215,0.0001934049
7216,0.0001949749
7217,0.00017992823
7218,0.0001903519
7219,0.00018410914
7220,0.00018975645
7221,0.0001811045
7222,0.00016447195
7223,0.00018416332
7224,0.0001809026
7225,0.00020492033
7226,0.00019277584
7227,0.00018681683
7228,0.00019839843
7229,0.00021220512
7230,0.00017227638
7231,0.00018802463
7232,0.00021633614
7233,0.0001794152
7234,0.00017624804
7235,0.00017568756
7236,0.00017907156
7237,0.00022252083
7238,0.00018346262
7239,0.00017230959
7240,0.00021819113
7241,0.00016470985
7242,0.00018237489
7243,0.00018193724
7244,0.00018952972
7245,0.00019121882
7246,0.00018969798
7247,0.0001840948
7248,0.00017469717
7249,0.00017634097
7250,0.00018690737
7251,0.00018809678
7252,0.00019296832
7253,0.00018615148
7254,0.00018922366
7255,0.00019603105
7256,0.00016573514
7257,0.00017485091
7258,0.00017473512
7259,0.00018969568
7260,0.00018074538
7261,0.0001928211
7262,0.00021180393
7263,0.00017746288
7264,0.00018636743
7265,0.00020997995
7266,0.00018953542
7267,0.00017363032
7268,0.0001775379
7269,0.00018869921
7270,0.00018147287
7271,0.00017743568
7272,0.00017259046
7273,0.00019022834
7274,0.00019656164
7275,0.00020339202
7276,0.00017373588
7277,0.00018464995
7278,0.00020474089
7279,0.00018214298
7280,0.00017407624
7281,0.00019813636
7282,0.00017994693
7283,0.00018033542
7284,0.00017993129
7285,0.00017577474
7286,0.00017626144
7287,0.00021015048
7288,0.00020312179
7289,0.00019935265
7290,0.00019305544
7291,0.00018011447
7292,0.00018007868
7293,0.00020735068
7294,0.00018814922
7295,0.00021497675
7296,0.00016319711
7297,0.00017538115
7298,0.00019684849
7299,0.00017780473
7300,0.00017391313
7301,0.0001842402
7302,0.0002003385
7303,0.00017813528
7304,0.00019019112
7305,0.00017965907
7306,0.00018943184
7307,0.0001870303
7308,0.00017363408
7309,0.00018315265
7310,0.00018025369
7311,0.00019700191
7312,0.0001812059
7313,0.00018675884
7314,0.00018657104
7315,0.00018976055
7316,0.00018639749
7317,0.00020337426
7318,0.00019167837
7319,0.0001672671
7320,0.00018243938
7321,0.00018608292
7322,0.00018730876
7323,0.00019464291
7324,0.00018480096
7325,0.00019708871
7326,0.0001874592
7327,0.00018783852
7328,0.00021995376
7329,0.00017086849
7330,0.00017940174
7331,0.00017683598
7332,0.00019856992
7333,0.00018689853
7334,0.00018832528
7335,0.00017947216
7336,0.00019175917
7337,0.00021352038
7338,0.00018360419
7339,0.00018820199
7340,0.0001804649
7341,0.00017185474
7342,0.00018051383
7343,0.00018481073
7344,0.00019142589
7345,0.00016471675
7346,0.00019508397
7347,0.00018435327
7348,0.00017985234
7349,0.00019875349
7350,0.00017538821
7351,0.00020524314
7352,0.0002180835
7353,0.00018617917
7354,0.00019133677
7355,0.00017214385
7356,0.00020086297
7357,0.00016918311
7358,0.00019529214
7359,0.00019664508
7360,0.00020183045
7361,0.00019204782
7362,0.0002077119
7363,0.00015616612
7364,0.00021253055
7365,0.00019520891
7366,0.00017932495
7367,0.00017970812
7368,0.00018135832
7369,0.00020156908
7370,0.00018790789
7371,0.00017596809
7372,0.00018972484
7373,0.00017028314
7374,0.00016047955
7375,0.00019368653
7376,0.00018468416
7377,0.00017174671
7378,0.00018100967
7379,0.00019863754
7380,0.00017870453
7381,0.00017730481
7382,0.00018248358
7383,0.00020318816
7384,0.00019259943
7385,0.00017683762
7386,0.00016970708
7387,0.00017578376
7388,0.00018198634
7389,0.00018735947
7390,0.000174476
7391,0.0001806287
7392,0.00018204482
7393,0.00019130611
7394,0.00017355432
7395,0.00018297341
7396,0.00018415874
7397,0.00018049023
7398,0.00017907977
7399,0.00017736388
7400,0.00016167563
7401,0.00018810699
7402,0.0001723003
7403,0.00021260638
7404,0.0002004702
7405,0.00018317711
7406,0.00018437205
7407,0.0002028945
7408,0.0001833003
7409,0.00018099634
7410,0.00019255656
7411,0.00018741658
7412,0.00019523708
7413,0.00018192062
7414,0.00018997506
7415,0.00018112698
7416,0.00018379203
7417,0.00017964013
7418,0.0001889828
7419,0.00019180556
7420,0.00016077346
7421,0.00018825494
7422,0.00018258045
7423,0.00018379203
7424,0.00017917008
7425,0.00018384976
7426,0.00018685096
7427,0.00019585817
7428,0.00021226918
7429,0.00019044739
7430,0.00016993421
7431,0.00016892137
7432,0.00016908614
7433,0.00020479388
7434,0.00018470961
7435,0.00017160669
7436,0.00017836397
7437,0.00018215319
7438,0.00018765536
7439,0.00016689295
7440,0.00017664951
7441,0.00017508323
7442,0.0001810152
7443,0.00018632271
7444,0.00017586308
7445,0.00021015597
7446,0.00018914016
7447,0.00019419474
7448,0.00017305279
7449,0.00017827138
7450,0.00018315276
7451,0.00017330101
7452,0.0001707728
7453,0.00016754329
7454,0.00016539666
7455,0.00017662733
7456,0.00018508479
7457,0.00020877653
7458,0.00017757811
7459,0.00019102782
7460,0.00017554701
7461,0.00021443819
7462,0.00017734918
7463,0.00018689451
7464,0.00018461075
7465,0.00017651358
7466,0.0002020245
7467,0.00020749852
7468,0.00017864951
7469,0.00018884573
7470,0.00018214244
7471,0.0001750114
7472,0.00018712459
7473,0.00019906882
7474,0.00017830837
7475,0.00016117886
7476,0.00018021501
7477,0.00017629372
7478,0.00017382427
7479,0.00018016835
7480,0.0001665498
7481,0.00018642365
7482,0.00018215239
7483,0.00018683488
7484,0.00019915066
7485,0.00017359128
7486,0.0001757802
7487,0.00018959078
7488,0.0001907447
7489,0.0001770824
7490,0.00018154497
7491,0.00019164874
7492,0.00016826291
7493,0.00018377064
7494,0.00018840231
7495,0.00020197348
7496,0.00019896842
7497,0.00017039801
7498,0.00016531322
7499,0.00020944925
7500,0.00020229044
7501,0.00019487491
7502,0.00019237261
7503,0.0001909781
7504,0.00019086612
